time,leaf1 input packet rate,leaf1 output packet rate,leaf2 input packet rate,leaf2 output packet rate,leaf3 input packet rate,leaf3 output packet rate,leaf4 input packet rate,leaf4 output packet rate,leaf5 input packet rate,leaf5 output packet rate,leaf6 input packet rate,leaf6 output packet rate,leaf7 input packet rate,leaf7 output packet rate,leaf8 input packet rate,leaf8 output packet rate,spine1 input packet rate,spine1 output packet rate,spine2 input packet rate,spine2 output packet rate,spine3 input packet rate,spine3 output packet rate,spine4 input packet rate,spine4 output packet rate
1501867526087000000,,,,,,,,,,,,,,,,,,,,,,,252637,87559
1501867526089000000,,,,,,,,,,,,,,,,,,,,,,,232782,160788
1501867526092000000,,,,,,,,,,,,,,,,,,,,,,,295006,103334
1501867526094000000,,,,,,,,,,,,,,,,,,,,,,,172769,126900
1501867526096000000,,,,,,,,,,,,,,,,,,,,,,,1187943,678826
1501867526099000000,,,,,,,,,,,,,,,,,,,,,,,1289140,574153
1501867526101000000,,,,,,,,,,,,,,,,,,,,,,,848513,629221
1501867526103000000,,,,,,,,,,,,,,,,,,,,,,,1111316,770504
1501867526106000000,,,,,,,,,,,,,,,,,,,,,,,1434613,586505
1501867526108000000,,,,,,,,,,,,,,,,,,,,,,,1085581,819341
1501867526110000000,,,,,,,,,,,,,,,,,,,,,,,495268,431610
1501867526112000000,,,,,,,,,,,,,,,,,,,,,,,536123,662908
1501867526414000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867526416000000,,,,,,,,,,,,,,,6,4,,,,,,,,
1501867526419000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867526421000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867526424000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867526426000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867526428000000,,,,,,,,,,,,,,,1632955,1369324,,,,,,,,
1501867526431000000,,,,,,,,,,,,,,,1872332,1123392,,,,,,,,
1501867526433000000,,,,,,,,,,,,,,,1861474,1266617,,,,,,,,
1501867526435000000,,,,,,,,,,,,,,,1405852,935653,,,,,,,,
1501867526438000000,,,,,,,,,,,,,,,801990,762960,,,,,,,,
1501867526440000000,,,,,,,,,,,,,,,764677,922917,,,,,,,,
1501867526442000000,,,,,,,,,,,,,,,605640,1244801,,,,,,,,
1501867526444000000,,,,,,,,,,,,,,,871559,1137455,,,,,,,,
1501867526447000000,,,,,,,,,,,,,,,562193,995238,,,,,,,,
1501867526449000000,,,,,,,,,,,,,,,884637,759339,,,,,,,,
1501867526451000000,,,,,,,,,,,,,,,467689,1170325,,,,,,,,
1501867526454000000,,,,,,,,,,,,,,,834142,954994,,,,,,,,
1501867526456000000,,,,,,,,,,,,,,,600245,1439254,,,,,,,,
1501867526458000000,,,,,,,,,,,,,,,812978,1080021,,,,,,,,
1501867526460000000,,,,,,,,,,,,,,,440772,497598,,,,,,,,
1501867526463000000,,,,,,,,,,,,,,,668354,534147,,,,,,,,
1501867526465000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867526467000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867526470000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867526472000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867526474000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867526477000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867526479000000,,,,,,,,,,,,,,,336,2915,,,,,,,,
1501867526481000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867526483000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867526486000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867526488000000,,,,,,,,,,,,,,,7913851,7587926,,,,,,,,
1501867526491000000,,,,,,,,,,,,,,,8279791,7497641,,,,,,,,
1501867526820000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867526823000000,,,,,,,6,4,,,,,,,,,,,,,,,,
1501867526825000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867526827000000,,,,,,,3158864,5336133,,,,,,,,,,,,,,,,
1501867526830000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867526832000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867526834000000,,,,,,,914253,684614,,,,,,,,,,,,,,,,
1501867526837000000,,,,,,,742031,817716,,,,,,,,,,,,,,,,
1501867526839000000,,,,,,,644806,769439,,,,,,,,,,,,,,,,
1501867526841000000,,,,,,,831200,589651,,,,,,,,,,,,,,,,
1501867526843000000,,,,,,,1050383,528600,,,,,,,,,,,,,,,,
1501867526846000000,,,,,,,1118777,896742,,,,,,,,,,,,,,,,
1501867526848000000,,,,,,,553314,665015,,,,,,,,,,,,,,,,
1501867526850000000,,,,,,,872835,714052,,,,,,,,,,,,,,,,
1501867526853000000,,,,,,,843797,456544,,,,,,,,,,,,,,,,
1501867526855000000,,,,,,,584365,630819,,,,,,,,,,,,,,,,
1501867526858000000,,,,,,,970241,808197,,,,,,,,,,,,,,,,
1501867526860000000,,,,,,,610545,521048,,,,,,,,,,,,,,,,
1501867526862000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867526864000000,,,,,,,980921,847009,,,,,,,,,,,,,,,,
1501867526867000000,,,,,,,935972,908788,,,,,,,,,,,,,,,,
1501867526869000000,,,,,,,456172,484066,,,,,,,,,,,,,,,,
1501867526871000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867526874000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867526876000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867526878000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867526881000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867526883000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867526885000000,,,,,,,1,1378,,,,,,,,,,,,,,,,
1501867526887000000,,,,,,,1,1,,,,,,,,,,,,,,,,
1501867526890000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867526892000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867526898000000,,,,,,,7163139,6772435,,,,,,,,,,,,,,,,
1501867526901000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867527249000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867527252000000,,,,,,,,,,,6,10,,,,,,,,,,,,
1501867527254000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867527256000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867527259000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867527261000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867527263000000,,,,,,,,,,,338541,143037,,,,,,,,,,,,
1501867527265000000,,,,,,,,,,,218176,186299,,,,,,,,,,,,
1501867527268000000,,,,,,,,,,,364496,226229,,,,,,,,,,,,
1501867527270000000,,,,,,,,,,,222650,180758,,,,,,,,,,,,
1501867527272000000,,,,,,,,,,,125677,303965,,,,,,,,,,,,
1501867527275000000,,,,,,,,,,,202078,187573,,,,,,,,,,,,
1501867527277000000,,,,,,,,,,,153918,310315,,,,,,,,,,,,
1501867527279000000,,,,,,,,,,,162178,255957,,,,,,,,,,,,
1501867527282000000,,,,,,,,,,,162062,281990,,,,,,,,,,,,
1501867527285000000,,,,,,,,,,,158066,223932,,,,,,,,,,,,
1501867527287000000,,,,,,,,,,,186423,204978,,,,,,,,,,,,
1501867527289000000,,,,,,,,,,,201385,271199,,,,,,,,,,,,
1501867527291000000,,,,,,,,,,,91669,264546,,,,,,,,,,,,
1501867527294000000,,,,,,,,,,,168310,243564,,,,,,,,,,,,
1501867527296000000,,,,,,,,,,,108349,308860,,,,,,,,,,,,
1501867527299000000,,,,,,,,,,,133034,180866,,,,,,,,,,,,
1501867527301000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867527304000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867527306000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867527309000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867527311000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867527314000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867527316000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867527318000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867527321000000,,,,,,,,,,,0,330,,,,,,,,,,,,
1501867527323000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867527326000000,,,,,,,,,,,1898324,1525609,,,,,,,,,,,,
1501867527328000000,,,,,,,,,,,1875992,1470692,,,,,,,,,,,,
1501867527556000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867527559000000,9,14,,,,,,,,,,,,,,,,,,,,,,
1501867527561000000,2905794,2439299,,,,,,,,,,,,,,,,,,,,,,
1501867527563000000,2663028,3436738,,,,,,,,,,,,,,,,,,,,,,
1501867527566000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867527576000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867527578000000,607385,982196,,,,,,,,,,,,,,,,,,,,,,
1501867527581000000,701735,972221,,,,,,,,,,,,,,,,,,,,,,
1501867527583000000,1000833,722764,,,,,,,,,,,,,,,,,,,,,,
1501867527586000000,816813,878190,,,,,,,,,,,,,,,,,,,,,,
1501867527589000000,566797,696432,,,,,,,,,,,,,,,,,,,,,,
1501867527591000000,273016,673249,,,,,,,,,,,,,,,,,,,,,,
1501867527594000000,1123576,539655,,,,,,,,,,,,,,,,,,,,,,
1501867527596000000,517832,1128790,,,,,,,,,,,,,,,,,,,,,,
1501867527599000000,783421,949273,,,,,,,,,,,,,,,,,,,,,,
1501867527602000000,1004854,788006,,,,,,,,,,,,,,,,,,,,,,
1501867527604000000,1016663,754044,,,,,,,,,,,,,,,,,,,,,,
1501867527606000000,1347543,587221,,,,,,,,,,,,,,,,,,,,,,
1501867527608000000,526482,774769,,,,,,,,,,,,,,,,,,,,,,
1501867527611000000,606592,798221,,,,,,,,,,,,,,,,,,,,,,
1501867527613000000,991203,795325,,,,,,,,,,,,,,,,,,,,,,
1501867527616000000,976691,657850,,,,,,,,,,,,,,,,,,,,,,
1501867527618000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867527620000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867527623000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867527625000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867527627000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867527629000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867527632000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867527634000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867527636000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867527639000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867527641000000,7129947,6986147,,,,,,,,,,,,,,,,,,,,,,
1501867527643000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867527898000000,,,,,,,,,,,,,,,,,,,0,0,,,,
1501867527900000000,,,,,,,,,,,,,,,,,,,7,5,,,,
1501867527902000000,,,,,,,,,,,,,,,,,,,683271,561872,,,,
1501867527905000000,,,,,,,,,,,,,,,,,,,663293,273153,,,,
1501867527907000000,,,,,,,,,,,,,,,,,,,528157,1115465,,,,
1501867527909000000,,,,,,,,,,,,,,,,,,,1108178,510847,,,,
1501867527912000000,,,,,,,,,,,,,,,,,,,738188,810957,,,,
1501867527914000000,,,,,,,,,,,,,,,,,,,943337,978960,,,,
1501867527916000000,,,,,,,,,,,,,,,,,,,632800,1097911,,,,
1501867527918000000,,,,,,,,,,,,,,,,,,,1057958,739271,,,,
1501867527921000000,,,,,,,,,,,,,,,,,,,1,666768,,,,
1501867527923000000,,,,,,,,,,,,,,,,,,,1,1034258,,,,
1501867527925000000,,,,,,,,,,,,,,,,,,,1,808989,,,,
1501867527928000000,,,,,,,,,,,,,,,,,,,1,549988,,,,
1501867527930000000,,,,,,,,,,,,,,,,,,,523835,1089707,,,,
1501867527933000000,,,,,,,,,,,,,,,,,,,886239,1108352,,,,
1501867527935000000,,,,,,,,,,,,,,,,,,,655058,539411,,,,
1501867527937000000,,,,,,,,,,,,,,,,,,,701976,855302,,,,
1501867527940000000,,,,,,,,,,,,,,,,,,,843451,771407,,,,
1501867527942000000,,,,,,,,,,,,,,,,,,,848196,582710,,,,
1501867527945000000,,,,,,,,,,,,,,,,,,,1323576,705299,,,,
1501867527949000000,,,,,,,,,,,,,,,,,,,1046551,891049,,,,
1501867527953000000,,,,,,,,,,,,,,,,,,,268586,111116,,,,
1501867527956000000,,,,,,,,,,,,,,,,,,,165477,178468,,,,
1501867527959000000,,,,,,,,,,,,,,,,,,,273886,135852,,,,
1501867527962000000,,,,,,,,,,,,,,,,,,,226091,143099,,,,
1501867527965000000,,,,,,,,,,,,,,,,,,,1064120,774455,,,,
1501867527968000000,,,,,,,,,,,,,,,,,,,858094,607495,,,,
1501867527971000000,,,,,,,,,,,,,,,,,,,723311,483235,,,,
1501867527975000000,,,,,,,,,,,,,,,,,,,1007578,705654,,,,
1501867527978000000,,,,,,,,,,,,,,,,,,,760290,810100,,,,
1501867527983000000,,,,,,,,,,,,,,,,,,,952511,769672,,,,
1501867527988000000,,,,,,,,,,,,,,,,,,,1248222,589924,,,,
1501867527991000000,,,,,,,,,,,,,,,,,,,1135408,865964,,,,
1501867528056000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867528058000000,,,,,,,,,6,4,,,,,,,,,,,,,,
1501867528060000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867528063000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867528065000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867528067000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867528070000000,,,,,,,,,1985657,1065531,,,,,,,,,,,,,,
1501867528072000000,,,,,,,,,1440269,1197113,,,,,,,,,,,,,,
1501867528074000000,,,,,,,,,1612547,715211,,,,,,,,,,,,,,
1501867528077000000,,,,,,,,,1544464,1115566,,,,,,,,,,,,,,
1501867528079000000,,,,,,,,,757018,835345,,,,,,,,,,,,,,
1501867528081000000,,,,,,,,,591720,852217,,,,,,,,,,,,,,
1501867528084000000,,,,,,,,,702952,1311011,,,,,,,,,,,,,,
1501867528086000000,,,,,,,,,884109,1038749,,,,,,,,,,,,,,
1501867528088000000,,,,,,,,,556957,1219118,,,,,,,,,,,,,,
1501867528091000000,,,,,,,,,649157,1374645,,,,,,,,,,,,,,
1501867528093000000,,,,,,,,,704881,1302383,,,,,,,,,,,,,,
1501867528095000000,,,,,,,,,726594,1377779,,,,,,,,,,,,,,
1501867528098000000,,,,,,,,,830765,773425,,,,,,,,,,,,,,
1501867528100000000,,,,,,,,,585566,549369,,,,,,,,,,,,,,
1501867528102000000,,,,,,,,,528756,751144,,,,,,,,,,,,,,
1501867528105000000,,,,,,,,,498216,967696,,,,,,,,,,,,,,
1501867528108000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867528111000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867528114000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867528117000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867528120000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867528123000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867528125000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867528128000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867528130000000,,,,,,,,,165,0,,,,,,,,,,,,,,
1501867528133000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867528136000000,,,,,,,,,8198792,7426381,,,,,,,,,,,,,,
1501867528138000000,,,,,,,,,8247527,7173528,,,,,,,,,,,,,,
1501867528474000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867528477000000,,,,,6,4,,,,,,,,,,,,,,,,,,
1501867528479000000,,,,,2864247,3597617,,,,,,,,,,,,,,,,,,
1501867528481000000,,,,,2624585,2968972,,,,,,,,,,,,,,,,,,
1501867528484000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867528486000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867528488000000,,,,,707965,6478210,,,,,,,,,,,,,,,,,,
1501867528491000000,,,,,619507,6038370,,,,,,,,,,,,,,,,,,
1501867528493000000,,,,,1207141,1,,,,,,,,,,,,,,,,,,
1501867528495000000,,,,,1134884,1,,,,,,,,,,,,,,,,,,
1501867528498000000,,,,,676089,1,,,,,,,,,,,,,,,,,,
1501867528500000000,,,,,1031784,1,,,,,,,,,,,,,,,,,,
1501867528503000000,,,,,810351,1,,,,,,,,,,,,,,,,,,
1501867528505000000,,,,,557905,0,,,,,,,,,,,,,,,,,,
1501867528507000000,,,,,1067615,1,,,,,,,,,,,,,,,,,,
1501867528510000000,,,,,929657,1,,,,,,,,,,,,,,,,,,
1501867528512000000,,,,,751355,1,,,,,,,,,,,,,,,,,,
1501867528514000000,,,,,985411,1,,,,,,,,,,,,,,,,,,
1501867528516000000,,,,,824547,1,,,,,,,,,,,,,,,,,,
1501867528519000000,,,,,987518,1,,,,,,,,,,,,,,,,,,
1501867528521000000,,,,,786317,1,,,,,,,,,,,,,,,,,,
1501867528523000000,,,,,1022739,1,,,,,,,,,,,,,,,,,,
1501867528526000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867528528000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867528530000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867528533000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867528535000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867528538000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867528540000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867528543000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867528545000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867528548000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867528550000000,,,,,7029193,7535736,,,,,,,,,,,,,,,,,,
1501867528553000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867528768000000,,,,,,,,,,,,,,,,,,,,,0,0,,
1501867528770000000,,,,,,,,,,,,,,,,,,,,,6,5,,
1501867528773000000,,,,,,,,,,,,,,,,,,,,,946723,781372,,
1501867528775000000,,,,,,,,,,,,,,,,,,,,,787067,1001517,,
1501867528778000000,,,,,,,,,,,,,,,,,,,,,750602,1012530,,
1501867528780000000,,,,,,,,,,,,,,,,,,,,,583649,1345826,,
1501867528782000000,,,,,,,,,,,,,,,,,,,,,597693,894828,,
1501867528784000000,,,,,,,,,,,,,,,,,,,,,936416,995837,,
1501867528787000000,,,,,,,,,,,,,,,,,,,,,1043733,977227,,
1501867528789000000,,,,,,,,,,,,,,,,,,,,,613901,731853,,
1501867528791000000,,,,,,,,,,,,,,,,,,,,,1,1068261,,
1501867528794000000,,,,,,,,,,,,,,,,,,,,,1,929168,,
1501867528796000000,,,,,,,,,,,,,,,,,,,,,1,750821,,
1501867528798000000,,,,,,,,,,,,,,,,,,,,,1,984862,,
1501867528801000000,,,,,,,,,,,,,,,,,,,,,455896,835388,,
1501867528803000000,,,,,,,,,,,,,,,,,,,,,627076,584387,,
1501867528805000000,,,,,,,,,,,,,,,,,,,,,800738,963690,,
1501867528808000000,,,,,,,,,,,,,,,,,,,,,516635,606368,,
1501867528810000000,,,,,,,,,,,,,,,,,,,,,1220208,554645,,
1501867528812000000,,,,,,,,,,,,,,,,,,,,,1374401,650164,,
1501867528815000000,,,,,,,,,,,,,,,,,,,,,1302843,704202,,
1501867528817000000,,,,,,,,,,,,,,,,,,,,,1377976,728192,,
1501867528820000000,,,,,,,,,,,,,,,,,,,,,276455,158937,,
1501867528822000000,,,,,,,,,,,,,,,,,,,,,219601,154841,,
1501867528824000000,,,,,,,,,,,,,,,,,,,,,201106,182812,,
1501867528826000000,,,,,,,,,,,,,,,,,,,,,265996,197668,,
1501867528829000000,,,,,,,,,,,,,,,,,,,,,1129079,804412,,
1501867528831000000,,,,,,,,,,,,,,,,,,,,,853125,560386,,
1501867528833000000,,,,,,,,,,,,,,,,,,,,,993743,652350,,
1501867528836000000,,,,,,,,,,,,,,,,,,,,,1356461,573612,,
1501867528838000000,,,,,,,,,,,,,,,,,,,,,1001719,560009,,
1501867528841000000,,,,,,,,,,,,,,,,,,,,,759519,875534,,
1501867528843000000,,,,,,,,,,,,,,,,,,,,,1172307,466214,,
1501867528845000000,,,,,,,,,,,,,,,,,,,,,957963,835855,,
1501867529283000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867529285000000,,,,,,,,,,,,,6,4,,,,,,,,,,
1501867529288000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867529290000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867529292000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867529294000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867529297000000,,,,,,,,,,,,,1473625,1059616,,,,,,,,,,
1501867529299000000,,,,,,,,,,,,,2219383,917191,,,,,,,,,,
1501867529301000000,,,,,,,,,,,,,2153454,1067864,,,,,,,,,,
1501867529304000000,,,,,,,,,,,,,1462597,964468,,,,,,,,,,
1501867529306000000,,,,,,,,,,,,,779562,1056177,,,,,,,,,,
1501867529308000000,,,,,,,,,,,,,612333,854815,,,,,,,,,,
1501867529311000000,,,,,,,,,,,,,485948,720817,,,,,,,,,,
1501867529314000000,,,,,,,,,,,,,707145,1000450,,,,,,,,,,
1501867529316000000,,,,,,,,,,,,,805830,1130255,,,,,,,,,,
1501867529318000000,,,,,,,,,,,,,561477,856908,,,,,,,,,,
1501867529321000000,,,,,,,,,,,,,651515,989209,,,,,,,,,,
1501867529324000000,,,,,,,,,,,,,575078,1359331,,,,,,,,,,
1501867529326000000,,,,,,,,,,,,,679356,1187259,,,,,,,,,,
1501867529328000000,,,,,,,,,,,,,574156,1289127,,,,,,,,,,
1501867529331000000,,,,,,,,,,,,,629363,848437,,,,,,,,,,
1501867529333000000,,,,,,,,,,,,,770454,1111204,,,,,,,,,,
1501867529335000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867529338000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867529340000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867529342000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867529345000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867529347000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867529349000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867529351000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867529354000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867529356000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867529358000000,,,,,,,,,,,,,8237137,7467725,,,,,,,,,,
1501867529361000000,,,,,,,,,,,,,8178037,7674405,,,,,,,,,,
1501867529507000000,,,,,,,,,,,,,,,,,0,0,,,,,,
1501867529510000000,,,,,,,,,,,,,,,,,6,5,,,,,,
1501867529512000000,,,,,,,,,,,,,,,,,984156,607933,,,,,,
1501867529515000000,,,,,,,,,,,,,,,,,975969,704661,,,,,,
1501867529517000000,,,,,,,,,,,,,,,,,724084,994312,,,,,,
1501867529520000000,,,,,,,,,,,,,,,,,870512,814326,,,,,,
1501867529522000000,,,,,,,,,,,,,,,,,754609,712373,,,,,,
1501867529525000000,,,,,,,,,,,,,,,,,670844,1058137,,,,,,
1501867529527000000,,,,,,,,,,,,,,,,,1114460,1049142,,,,,,
1501867529530000000,,,,,,,,,,,,,,,,,370589,790232,,,,,,
1501867529532000000,,,,,,,,,,,,,,,,,6460727,707399,,,,,,
1501867529534000000,,,,,,,,,,,,,,,,,6023314,619922,,,,,,
1501867529536000000,,,,,,,,,,,,,,,,,1,1200920,,,,,,
1501867529539000000,,,,,,,,,,,,,,,,,1,1132947,,,,,,
1501867529541000000,,,,,,,,,,,,,,,,,681426,913113,,,,,,
1501867529543000000,,,,,,,,,,,,,,,,,813940,759700,,,,,,
1501867529546000000,,,,,,,,,,,,,,,,,759654,642451,,,,,,
1501867529548000000,,,,,,,,,,,,,,,,,585478,832717,,,,,,
1501867529550000000,,,,,,,,,,,,,,,,,1064338,1981708,,,,,,
1501867529552000000,,,,,,,,,,,,,,,,,1202829,1435661,,,,,,
1501867529555000000,,,,,,,,,,,,,,,,,716839,1612323,,,,,,
1501867529557000000,,,,,,,,,,,,,,,,,1115476,1541249,,,,,,
1501867529559000000,,,,,,,,,,,,,,,,,136366,322684,,,,,,
1501867529562000000,,,,,,,,,,,,,,,,,177555,208067,,,,,,
1501867529564000000,,,,,,,,,,,,,,,,,215516,347344,,,,,,
1501867529566000000,,,,,,,,,,,,,,,,,172193,212372,,,,,,
1501867529569000000,,,,,,,,,,,,,,,,,1059898,1475652,,,,,,
1501867529571000000,,,,,,,,,,,,,,,,,917669,2220585,,,,,,
1501867529573000000,,,,,,,,,,,,,,,,,1067273,2154157,,,,,,
1501867529576000000,,,,,,,,,,,,,,,,,964790,1462982,,,,,,
1501867529578000000,,,,,,,,,,,,,,,,,1384308,1650265,,,,,,
1501867529580000000,,,,,,,,,,,,,,,,,1115787,1877678,,,,,,
1501867529583000000,,,,,,,,,,,,,,,,,1275937,1863708,,,,,,
1501867529585000000,,,,,,,,,,,,,,,,,953144,1423417,,,,,,
1501867530146000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867530148000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867530150000000,,,6,4,,,,,,,,,,,,,,,,,,,,
1501867530153000000,,,2614305,3474382,,,,,,,,,,,,,,,,,,,,
1501867530155000000,,,2601913,2835725,,,,,,,,,,,,,,,,,,,,
1501867530158000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867530160000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867530163000000,,,710889,756336,,,,,,,,,,,,,,,,,,,,
1501867530165000000,,,1056911,667853,,,,,,,,,,,,,,,,,,,,
1501867530168000000,,,1048385,1114035,,,,,,,,,,,,,,,,,,,,
1501867530170000000,,,786278,369918,,,,,,,,,,,,,,,,,,,,
1501867530173000000,,,814723,743096,,,,,,,,,,,,,,,,,,,,
1501867530175000000,,,984773,945140,,,,,,,,,,,,,,,,,,,,
1501867530178000000,,,1092820,642009,,,,,,,,,,,,,,,,,,,,
1501867530180000000,,,746103,1062197,,,,,,,,,,,,,,,,,,,,
1501867530182000000,,,894599,592742,,,,,,,,,,,,,,,,,,,,
1501867530185000000,,,993816,929526,,,,,,,,,,,,,,,,,,,,
1501867530187000000,,,979156,1044016,,,,,,,,,,,,,,,,,,,,
1501867530189000000,,,732380,613657,,,,,,,,,,,,,,,,,,,,
1501867530192000000,,,794802,828746,,,,,,,,,,,,,,,,,,,,
1501867530194000000,,,729863,632216,,,,,,,,,,,,,,,,,,,,
1501867530196000000,,,525576,478600,,,,,,,,,,,,,,,,,,,,
1501867530199000000,,,897960,871688,,,,,,,,,,,,,,,,,,,,
1501867530201000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867530203000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867530206000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867530208000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867530210000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867530213000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867530215000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867530218000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867530220000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867530223000000,,,0,0,,,,,,,,,,,,,,,,,,,,
