time,leaf1 input packet rate,leaf1 output packet rate,leaf2 input packet rate,leaf2 output packet rate,leaf3 input packet rate,leaf3 output packet rate,leaf4 input packet rate,leaf4 output packet rate,leaf5 input packet rate,leaf5 output packet rate,leaf6 input packet rate,leaf6 output packet rate,leaf7 input packet rate,leaf7 output packet rate,leaf8 input packet rate,leaf8 output packet rate,spine1 input packet rate,spine1 output packet rate,spine2 input packet rate,spine2 output packet rate,spine3 input packet rate,spine3 output packet rate,spine4 input packet rate,spine4 output packet rate
1501867461497000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867461499000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867461501000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867461504000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867461507000000,,,,,,,,,7412126,7444565,,,,,,,,,,,,,,
1501867461509000000,,,,,,,,,7660389,6987522,,,,,,,,,,,,,,
1501867461567000000,,,,,,,,,,,,,,,,,,,,,0,0,,
1501867461569000000,,,,,,,,,,,,,,,,,,,,,7,6,,
1501867461572000000,,,,,,,,,,,,,,,,,,,,,1173894,943423,,
1501867461574000000,,,,,,,,,,,,,,,,,,,,,960293,1067696,,
1501867461577000000,,,,,,,,,,,,,,,,,,,,,945455,1233687,,
1501867461579000000,,,,,,,,,,,,,,,,,,,,,760593,1370588,,
1501867461581000000,,,,,,,,,,,,,,,,,,,,,964129,976233,,
1501867461584000000,,,,,,,,,,,,,,,,,,,,,1443811,1141334,,
1501867461586000000,,,,,,,,,,,,,,,,,,,,,1312751,816752,,
1501867461588000000,,,,,,,,,,,,,,,,,,,,,850862,778960,,
1501867461590000000,,,,,,,,,,,,,,,,,,,,,1,889551,,
1501867461593000000,,,,,,,,,,,,,,,,,,,,,1,1082803,,
1501867461595000000,,,,,,,,,,,,,,,,,,,,,1,930834,,
1501867461598000000,,,,,,,,,,,,,,,,,,,,,1,1092878,,
1501867461600000000,,,,,,,,,,,,,,,,,,,,,559763,1259192,,
1501867461602000000,,,,,,,,,,,,,,,,,,,,,770382,602756,,
1501867461605000000,,,,,,,,,,,,,,,,,,,,,1124008,1179225,,
1501867461607000000,,,,,,,,,,,,,,,,,,,,,683338,831124,,
1501867461609000000,,,,,,,,,,,,,,,,,,,,,1295121,831651,,
1501867461611000000,,,,,,,,,,,,,,,,,,,,,1233960,718716,,
1501867461614000000,,,,,,,,,,,,,,,,,,,,,1231546,792863,,
1501867461616000000,,,,,,,,,,,,,,,,,,,,,1178947,465067,,
1501867461618000000,,,,,,,,,,,,,,,,,,,,,1177355,670931,,
1501867461621000000,,,,,,,,,,,,,,,,,,,,,908786,666054,,
1501867461623000000,,,,,,,,,,,,,,,,,,,,,844455,774092,,
1501867461625000000,,,,,,,,,,,,,,,,,,,,,1127737,830609,,
1501867461627000000,,,,,,,,,,,,,,,,,,,,,787831,641849,,
1501867461630000000,,,,,,,,,,,,,,,,,,,,,756752,575010,,
1501867461632000000,,,,,,,,,,,,,,,,,,,,,1234751,645923,,
1501867461634000000,,,,,,,,,,,,,,,,,,,,,1293913,553294,,
1501867461637000000,,,,,,,,,,,,,,,,,,,,,837070,709873,,
1501867461639000000,,,,,,,,,,,,,,,,,,,,,566343,1213847,,
1501867461641000000,,,,,,,,,,,,,,,,,,,,,996917,444329,,
1501867461644000000,,,,,,,,,,,,,,,,,,,,,724709,1015556,,
1501867461784000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867461786000000,,,,,7,5,,,,,,,,,,,,,,,,,,
1501867461789000000,,,,,3501675,4307854,,,,,,,,,,,,,,,,,,
1501867461791000000,,,,,2856145,3086358,,,,,,,,,,,,,,,,,,
1501867461794000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867461796000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867461799000000,,,,,693319,7534035,,,,,,,,,,,,,,,,,,
1501867461801000000,,,,,597221,7134743,,,,,,,,,,,,,,,,,,
1501867461803000000,,,,,1277453,1,,,,,,,,,,,,,,,,,,
1501867461806000000,,,,,1057110,1,,,,,,,,,,,,,,,,,,
1501867461808000000,,,,,943064,1,,,,,,,,,,,,,,,,,,
1501867461810000000,,,,,1065318,1,,,,,,,,,,,,,,,,,,
1501867461813000000,,,,,880776,1,,,,,,,,,,,,,,,,,,
1501867461815000000,,,,,832730,1,,,,,,,,,,,,,,,,,,
1501867461818000000,,,,,890344,1,,,,,,,,,,,,,,,,,,
1501867461820000000,,,,,1081659,1,,,,,,,,,,,,,,,,,,
1501867461823000000,,,,,929910,1,,,,,,,,,,,,,,,,,,
1501867461826000000,,,,,1093271,1,,,,,,,,,,,,,,,,,,
1501867461828000000,,,,,1040189,1,,,,,,,,,,,,,,,,,,
1501867461831000000,,,,,1071937,1,,,,,,,,,,,,,,,,,,
1501867461833000000,,,,,1012887,1,,,,,,,,,,,,,,,,,,
1501867461836000000,,,,,1145117,1,,,,,,,,,,,,,,,,,,
1501867461838000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867461841000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867461844000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867461846000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867461849000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867461851000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867461854000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867461856000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867461859000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867461861000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867461864000000,,,,,8310979,8216593,,,,,,,,,,,,,,,,,,
1501867461866000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867461977000000,,,,,,,,,,,,,,,,,0,0,,,,,,
1501867461980000000,,,,,,,,,,,,,,,,,7,6,,,,,,
1501867461982000000,,,,,,,,,,,,,,,,,1086469,643257,,,,,,
1501867461984000000,,,,,,,,,,,,,,,,,980149,596764,,,,,,
1501867461987000000,,,,,,,,,,,,,,,,,850160,1234973,,,,,,
1501867461989000000,,,,,,,,,,,,,,,,,1133768,943322,,,,,,
1501867461991000000,,,,,,,,,,,,,,,,,680406,851607,,,,,,
1501867461993000000,,,,,,,,,,,,,,,,,866552,1068272,,,,,,
1501867461996000000,,,,,,,,,,,,,,,,,1174420,1065622,,,,,,
1501867461998000000,,,,,,,,,,,,,,,,,391901,1478836,,,,,,
1501867462001000000,,,,,,,,,,,,,,,,,7532771,692540,,,,,,
1501867462003000000,,,,,,,,,,,,,,,,,7136995,596392,,,,,,
1501867462013000000,,,,,,,,,,,,,,,,,1,1277762,,,,,,
1501867462016000000,,,,,,,,,,,,,,,,,1,1057361,,,,,,
1501867462018000000,,,,,,,,,,,,,,,,,768901,954488,,,,,,
1501867462021000000,,,,,,,,,,,,,,,,,928135,703445,,,,,,
1501867462023000000,,,,,,,,,,,,,,,,,982416,616999,,,,,,
1501867462026000000,,,,,,,,,,,,,,,,,746488,828645,,,,,,
1501867462028000000,,,,,,,,,,,,,,,,,999776,1942894,,,,,,
1501867462031000000,,,,,,,,,,,,,,,,,1189137,1419601,,,,,,
1501867462033000000,,,,,,,,,,,,,,,,,757964,1317123,,,,,,
1501867462036000000,,,,,,,,,,,,,,,,,956923,1372590,,,,,,
1501867462038000000,,,,,,,,,,,,,,,,,595413,1413585,,,,,,
1501867462041000000,,,,,,,,,,,,,,,,,778728,916777,,,,,,
1501867462043000000,,,,,,,,,,,,,,,,,928672,1515133,,,,,,
1501867462046000000,,,,,,,,,,,,,,,,,757772,941090,,,,,,
1501867462048000000,,,,,,,,,,,,,,,,,1000526,2194097,,,,,,
1501867462050000000,,,,,,,,,,,,,,,,,968703,2494135,,,,,,
1501867462053000000,,,,,,,,,,,,,,,,,995560,2241204,,,,,,
1501867462055000000,,,,,,,,,,,,,,,,,771471,1460767,,,,,,
1501867462057000000,,,,,,,,,,,,,,,,,1135957,1074478,,,,,,
1501867462059000000,,,,,,,,,,,,,,,,,1133456,1743255,,,,,,
1501867462062000000,,,,,,,,,,,,,,,,,962646,1670703,,,,,,
1501867462064000000,,,,,,,,,,,,,,,,,677128,1541173,,,,,,
1501867462938000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867462941000000,,,,,,,,,,,,,7,5,,,,,,,,,,
1501867462943000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867462945000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867462948000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867462950000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867462952000000,,,,,,,,,,,,,2192694,1002523,,,,,,,,,,
1501867462955000000,,,,,,,,,,,,,2494184,966797,,,,,,,,,,
1501867462957000000,,,,,,,,,,,,,2239872,996531,,,,,,,,,,
1501867462959000000,,,,,,,,,,,,,1456407,772237,,,,,,,,,,
1501867462962000000,,,,,,,,,,,,,1165691,916123,,,,,,,,,,
1501867462964000000,,,,,,,,,,,,,806938,778366,,,,,,,,,,
1501867462966000000,,,,,,,,,,,,,608761,591261,,,,,,,,,,
1501867462969000000,,,,,,,,,,,,,951661,987473,,,,,,,,,,
1501867462971000000,,,,,,,,,,,,,643661,789272,,,,,,,,,,
1501867462973000000,,,,,,,,,,,,,576942,759920,,,,,,,,,,
1501867462975000000,,,,,,,,,,,,,651535,1226572,,,,,,,,,,
1501867462978000000,,,,,,,,,,,,,553335,1303348,,,,,,,,,,
1501867462980000000,,,,,,,,,,,,,345503,1189912,,,,,,,,,,
1501867462982000000,,,,,,,,,,,,,475925,1236481,,,,,,,,,,
1501867462985000000,,,,,,,,,,,,,491201,771713,,,,,,,,,,
1501867462987000000,,,,,,,,,,,,,856617,1060566,,,,,,,,,,
1501867462989000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867462992000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867462994000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867462996000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867462998000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867463001000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867463003000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867463005000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867463008000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867463010000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867463012000000,,,,,,,,,,,,,7923942,8197089,,,,,,,,,,
1501867463015000000,,,,,,,,,,,,,7425259,8313365,,,,,,,,,,
1501867463212000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867463214000000,,,,,,,,,,,7,5,,,,,,,,,,,,
1501867463216000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867463218000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867463221000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867463223000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867463225000000,,,,,,,,,,,1410824,601149,,,,,,,,,,,,
1501867463228000000,,,,,,,,,,,914739,778219,,,,,,,,,,,,
1501867463230000000,,,,,,,,,,,1514414,924572,,,,,,,,,,,,
1501867463232000000,,,,,,,,,,,938771,758825,,,,,,,,,,,,
1501867463235000000,,,,,,,,,,,528441,1249994,,,,,,,,,,,,
1501867463237000000,,,,,,,,,,,853920,772553,,,,,,,,,,,,
1501867463239000000,,,,,,,,,,,643369,1288295,,,,,,,,,,,,
1501867463242000000,,,,,,,,,,,677557,1070175,,,,,,,,,,,,
1501867463244000000,,,,,,,,,,,673496,1178295,,,,,,,,,,,,
1501867463246000000,,,,,,,,,,,665588,911666,,,,,,,,,,,,
1501867463253000000,,,,,,,,,,,773157,842553,,,,,,,,,,,,
1501867463255000000,,,,,,,,,,,831771,1126417,,,,,,,,,,,,
1501867463257000000,,,,,,,,,,,382873,1095377,,,,,,,,,,,,
1501867463260000000,,,,,,,,,,,691913,1019062,,,,,,,,,,,,
1501867463262000000,,,,,,,,,,,451704,1300433,,,,,,,,,,,,
1501867463265000000,,,,,,,,,,,551564,767390,,,,,,,,,,,,
1501867463267000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867463270000000,,,,,,,,,,,0,0,,,,,,,,,,,0,0
1501867463272000000,,,,,,,,,,,0,0,,,,,,,,,,,7,6
1501867463274000000,,,,,,,,,,,,,,,,,,,,,,,1048856,783578
1501867463277000000,,,,,,,,,,,0,0,,,,,,,,,,,951273,824446
1501867463279000000,,,,,,,,,,,0,0,,,,,,,,,,,1018094,1386508
1501867463281000000,,,,,,,,,,,,,,,,,,,,,,,850189,1072567
1501867463282000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867463284000000,,,,,,,,,,,0,0,,,,,,,,,,,1269052,1050438
1501867463286000000,,,,,,,,,,,0,0,,,,,,,,,,,916583,862456
1501867463288000000,,,,,,,,,,,0,0,,,,,,,,,,,545608,607132
1501867463291000000,,,,,,,,,,,0,0,,,,,,,,,,,1181978,992470
1501867463293000000,,,,,,,,,,,,,,,,,,,,,,,1,1039079
1501867463294000000,,,,,,,,,,,7887718,6372823,,,,,,,,,,,,
1501867463295000000,,,,,,,,,,,,,,,,,,,,,,,1,1068480
1501867463296000000,,,,,,,,,,,7797750,6131808,,,,,,,,,,,,
1501867463298000000,,,,,,,,,,,,,,,,,,,,,,,1,1016716
1501867463300000000,,,,,,,,,,,,,,,,,,,,,,,1,1147574
1501867463302000000,,,,,,,,,,,,,,,,,,,,,,,0,0
1501867463304000000,,,,,,,,,,,,,,,,,,,,,,,910801,1329210
1501867463307000000,,,,,,,,,,,,,,,,,,,,,,,1075567,1099690
1501867463309000000,,,,,,,,,,,,,,,,,,,,,,,593527,517861
1501867463311000000,,,,,,,,,,,,,,,,,,,,,,,767456,1017506
1501867463314000000,,,,,,,,,,,,,,,,,,,,,,,368455,923319
1501867463316000000,,,,,,,,,,,,,,,,,,,,,,,604750,454282
1501867463318000000,,,,,,,,,,,,,,,,,,,,,,,1039573,447454
1501867463320000000,,,,,,,,,,,,,,,,,,,,,,,1096205,382981
1501867463323000000,,,,,,,,,,,,,,,,,,,,,,,1019888,692186
1501867463325000000,,,,,,,,,,,,,,,,,,,,,,,1300282,451498
1501867463327000000,,,,,,,,,,,,,,,,,,,,,,,767511,551368
1501867463330000000,,,,,,,,,,,,,,,,,,,,,,,1190938,345963
1501867463332000000,,,,,,,,,,,,,,,,,,,,,,,1236330,476544
1501867463334000000,,,,,,,,,,,,,,,,,,,,,,,772049,491967
1501867463337000000,,,,,,,,,,,,,,,,,,,,,,,1060233,856934
1501867463339000000,,,,,,,,,,,,,,,,,,,,,,,1522217,1079657
1501867463341000000,,,,,,,,,,,,,,,,,,,,,,,1022423,658011
1501867463343000000,,,,,,,,,,,,,,,,,,,,,,,589243,786693
1501867463346000000,,,,,,,,,,,,,,,,,,,,,,,440184,745695
1501867463420000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867463422000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867463424000000,,,7,5,,,,,,,,,,,,,,,,,,,,
1501867463427000000,,,3767287,4116149,,,,,,,,,,,,,,,,,,,,
1501867463429000000,,,3885178,3331963,,,,,,,,,,,,,,,,,,,,
1501867463432000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867463434000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867463437000000,,,856245,681202,,,,,,,,,,,,,,,,,,,,
1501867463440000000,,,1066661,863431,,,,,,,,,,,,,,,,,,,,
1501867463442000000,,,1069308,1173948,,,,,,,,,,,,,,,,,,,,
1501867463445000000,,,1475267,389964,,,,,,,,,,,,,,,,,,,,
1501867463447000000,,,752865,943242,,,,,,,,,,,,,,,,,,,,
1501867463450000000,,,1057053,1288625,,,,,,,,,,,,,,,,,,,,
1501867463452000000,,,1136642,838992,,,,,,,,,,,,,,,,,,,,
1501867463454000000,,,966583,1349572,,,,,,,,,,,,,,,,,,,,
1501867463457000000,,,981177,965386,,,,,,,,,,,,,,,,,,,,
1501867463459000000,,,1147361,1448682,,,,,,,,,,,,,,,,,,,,
1501867463461000000,,,817012,1311736,,,,,,,,,,,,,,,,,,,,
1501867463464000000,,,776457,849794,,,,,,,,,,,,,,,,,,,,
1501867463466000000,,,1048436,1270556,,,,,,,,,,,,,,,,,,,,
1501867463469000000,,,864291,917179,,,,,,,,,,,,,,,,,,,,
1501867463471000000,,,607943,544824,,,,,,,,,,,,,,,,,,,,
1501867463474000000,,,991413,1182186,,,,,,,,,,,,,,,,,,,,
1501867463476000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867463479000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867463481000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867463484000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867463486000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867463489000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867463491000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867463494000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867463496000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867463499000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867463501000000,,,8365138,8164303,,,,,,,,,,,,,,,,,,,,
1501867463504000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867464415000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867464418000000,,,,,,,,,,,,,,,7,5,,,,,,,,
1501867464420000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867464422000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867464425000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867464427000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867464429000000,,,,,,,,,,,,,,,1077449,1145477,,,,,,,,
1501867464432000000,,,,,,,,,,,,,,,1742395,1132967,,,,,,,,
1501867464434000000,,,,,,,,,,,,,,,1668380,956389,,,,,,,,
1501867464436000000,,,,,,,,,,,,,,,1532128,678883,,,,,,,,
1501867464439000000,,,,,,,,,,,,,,,860223,561923,,,,,,,,
1501867464441000000,,,,,,,,,,,,,,,514035,705311,,,,,,,,
1501867464443000000,,,,,,,,,,,,,,,846185,1196103,,,,,,,,
1501867464446000000,,,,,,,,,,,,,,,853753,1175289,,,,,,,,
1501867464448000000,,,,,,,,,,,,,,,719182,838194,,,,,,,,
1501867464450000000,,,,,,,,,,,,,,,1210406,565032,,,,,,,,
1501867464452000000,,,,,,,,,,,,,,,445725,994435,,,,,,,,
1501867464455000000,,,,,,,,,,,,,,,1018030,727446,,,,,,,,
1501867464457000000,,,,,,,,,,,,,,,1077454,1520146,,,,,,,,
1501867464460000000,,,,,,,,,,,,,,,658511,1028638,,,,,,,,
1501867464462000000,,,,,,,,,,,,,,,791056,590827,,,,,,,,
1501867464465000000,,,,,,,,,,,,,,,745935,437329,,,,,,,,
1501867464467000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867464470000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867464472000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867464475000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867464477000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867464479000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867464481000000,,,,,,,,,,,,,,,340,2797,,,,,,,,
1501867464484000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867464486000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867464488000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867464491000000,,,,,,,,,,,,,,,6503419,8131628,,,,,,,,
1501867464493000000,,,,,,,,,,,,,,,7751795,7628147,,,,,,,,
1501867464794000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867464796000000,,,,,,,7,5,,,,,,,,,,,,,,,,
1501867464798000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867464801000000,,,,,,,4331081,6589064,,,,,,,,,,,,,,,,
1501867464803000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867464805000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867464808000000,,,,,,,958200,770307,,,,,,,,,,,,,,,,
1501867464810000000,,,,,,,698439,928364,,,,,,,,,,,,,,,,
1501867464812000000,,,,,,,615976,988676,,,,,,,,,,,,,,,,
1501867464815000000,,,,,,,834100,750289,,,,,,,,,,,,,,,,
1501867464817000000,,,,,,,1073018,699473,,,,,,,,,,,,,,,,
1501867464819000000,,,,,,,1365320,1023507,,,,,,,,,,,,,,,,
1501867464822000000,,,,,,,822744,864831,,,,,,,,,,,,,,,,
1501867464824000000,,,,,,,952606,932098,,,,,,,,,,,,,,,,
1501867464826000000,,,,,,,1259557,561406,,,,,,,,,,,,,,,,
1501867464829000000,,,,,,,600569,769434,,,,,,,,,,,,,,,,
1501867464831000000,,,,,,,1175240,1130061,,,,,,,,,,,,,,,,
1501867464834000000,,,,,,,835009,685675,,,,,,,,,,,,,,,,
1501867464836000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867464839000000,,,,,,,1332378,907549,,,,,,,,,,,,,,,,
1501867464841000000,,,,,,,1095198,1078822,,,,,,,,,,,,,,,,
1501867464844000000,,,,,,,519350,588330,,,,,,,,,,,,,,,,
1501867464850000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867464852000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867464855000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867464857000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867464859000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867464862000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867464864000000,,,,,,,1,1354,,,,,,,,,,,,,,,,
1501867464866000000,,,,,,,1,1,,,,,,,,,,,,,,,,
1501867464869000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867464871000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867464873000000,,,,,,,8348210,7548209,,,,,,,,,,,,,,,,
1501867464875000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867465071000000,,,,,,,,,,,,,,,,,,,0,0,,,,
1501867465074000000,,,,,,,,,,,,,,,,,,,7,6,,,,
1501867465076000000,,,,,,,,,,,,,,,,,,,1041561,608690,,,,
1501867465079000000,,,,,,,,,,,,,,,,,,,736774,287094,,,,
1501867465081000000,,,,,,,,,,,,,,,,,,,752910,1375479,,,,
1501867465083000000,,,,,,,,,,,,,,,,,,,1571475,625092,,,,
1501867465085000000,,,,,,,,,,,,,,,,,,,943979,753374,,,,
1501867465087000000,,,,,,,,,,,,,,,,,,,1282925,1051259,,,,
1501867465090000000,,,,,,,,,,,,,,,,,,,842913,1138895,,,,
1501867465092000000,,,,,,,,,,,,,,,,,,,1346649,962538,,,,
1501867465094000000,,,,,,,,,,,,,,,,,,,1,936960,,,,
1501867465096000000,,,,,,,,,,,,,,,,,,,1,1066538,,,,
1501867465099000000,,,,,,,,,,,,,,,,,,,1,877158,,,,
1501867465101000000,,,,,,,,,,,,,,,,,,,1,833740,,,,
1501867465103000000,,,,,,,,,,,,,,,,,,,699752,1072529,,,,
1501867465106000000,,,,,,,,,,,,,,,,,,,1023646,1367344,,,,
1501867465108000000,,,,,,,,,,,,,,,,,,,864067,821574,,,,
1501867465110000000,,,,,,,,,,,,,,,,,,,931461,954138,,,,
1501867465113000000,,,,,,,,,,,,,,,,,,,796942,527478,,,,
1501867465115000000,,,,,,,,,,,,,,,,,,,787613,795701,,,,
1501867465117000000,,,,,,,,,,,,,,,,,,,1113136,706476,,,,
1501867465119000000,,,,,,,,,,,,,,,,,,,735404,708435,,,,
1501867465122000000,,,,,,,,,,,,,,,,,,,1248746,527865,,,,
1501867465124000000,,,,,,,,,,,,,,,,,,,776184,852056,,,,
1501867465126000000,,,,,,,,,,,,,,,,,,,1290968,644986,,,,
1501867465129000000,,,,,,,,,,,,,,,,,,,1062962,678615,,,,
1501867465131000000,,,,,,,,,,,,,,,,,,,907585,1167157,,,,
1501867465133000000,,,,,,,,,,,,,,,,,,,782695,801371,,,,
1501867465135000000,,,,,,,,,,,,,,,,,,,593544,607583,,,,
1501867465138000000,,,,,,,,,,,,,,,,,,,993782,948375,,,,
1501867465140000000,,,,,,,,,,,,,,,,,,,562022,855633,,,,
1501867465142000000,,,,,,,,,,,,,,,,,,,706124,514790,,,,
1501867465144000000,,,,,,,,,,,,,,,,,,,1196078,847601,,,,
1501867465147000000,,,,,,,,,,,,,,,,,,,1177955,853911,,,,
1501867465180000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867465183000000,10,15,,,,,,,,,,,,,,,,,,,,,,
1501867465185000000,3992181,3011079,,,,,,,,,,,,,,,,,,,,,,
1501867465188000000,3481701,3940209,,,,,,,,,,,,,,,,,,,,,,
1501867465190000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867465192000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867465195000000,646103,1083869,,,,,,,,,,,,,,,,,,,,,,
1501867465197000000,592144,981589,,,,,,,,,,,,,,,,,,,,,,
1501867465199000000,1236292,843357,,,,,,,,,,,,,,,,,,,,,,
1501867465201000000,940296,1127516,,,,,,,,,,,,,,,,,,,,,,
1501867465204000000,608253,1040891,,,,,,,,,,,,,,,,,,,,,,
1501867465206000000,287012,736851,,,,,,,,,,,,,,,,,,,,,,
1501867465209000000,1375673,753591,,,,,,,,,,,,,,,,,,,,,,
1501867465211000000,625294,1570119,,,,,,,,,,,,,,,,,,,,,,
1501867465213000000,941923,1190000,,,,,,,,,,,,,,,,,,,,,,
1501867465215000000,1063036,974052,,,,,,,,,,,,,,,,,,,,,,
1501867465218000000,1237976,939143,,,,,,,,,,,,,,,,,,,,,,
1501867465220000000,1376501,761336,,,,,,,,,,,,,,,,,,,,,,
1501867465222000000,782790,1048802,,,,,,,,,,,,,,,,,,,,,,
1501867465225000000,824205,948890,,,,,,,,,,,,,,,,,,,,,,
1501867465227000000,1380515,1012696,,,,,,,,,,,,,,,,,,,,,,
1501867465229000000,1071525,860428,,,,,,,,,,,,,,,,,,,,,,
1501867465232000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867465234000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867465236000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867465239000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867465241000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867465243000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867465246000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867465248000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867465251000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867465253000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867465255000000,8399510,8037558,,,,,,,,,,,,,,,,,,,,,,
1501867465257000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867465852000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867465854000000,,,,,,,,,7,5,,,,,,,,,,,,,,
1501867465857000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867465859000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867465862000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867465864000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867465866000000,,,,,,,,,1951261,998139,,,,,,,,,,,,,,
1501867465869000000,,,,,,,,,1420637,1192430,,,,,,,,,,,,,,
1501867465871000000,,,,,,,,,1312783,758111,,,,,,,,,,,,,,
