time,leaf1 input packet rate,leaf1 output packet rate,leaf2 input packet rate,leaf2 output packet rate,leaf3 input packet rate,leaf3 output packet rate,leaf4 input packet rate,leaf4 output packet rate,leaf5 input packet rate,leaf5 output packet rate,leaf6 input packet rate,leaf6 output packet rate,leaf7 input packet rate,leaf7 output packet rate,leaf8 input packet rate,leaf8 output packet rate,spine1 input packet rate,spine1 output packet rate,spine2 input packet rate,spine2 output packet rate,spine3 input packet rate,spine3 output packet rate,spine4 input packet rate,spine4 output packet rate
1501868674851000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501868674852000000,4046769,3069478,,,,,,,,,,,,,,,,,,,,,,
1501868674853000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501868674854000000,3476131,3988894,,,,,,,,,,,,,,,,,,,,,,
1501868674856000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501868674857000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501868674858000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501868674859000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501868674860000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501868674861000000,655368,1071165,,,,,,,,,,,,,,,,,,,,,,
1501868674863000000,623514,988175,,,,,0,0,,,,,,,,,,,,,,,,
1501868674865000000,,,,,,,198,2141,,,,,,,,,,,,,,,,
1501868674866000000,1274306,867334,,,,,,,,,,,,,,,,,,,,,,
1501868674868000000,952750,1124824,,,,,1,732,,,,,,,,,,,,,,,,
1501868674870000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501868674871000000,599800,1059956,,,,,,,,,,,,,,,,,,,,,,
1501868674872000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501868674873000000,283069,740801,,,,,,,,,,,,,,,,,,,,,,
1501868674875000000,1376286,743469,,,,,8344537,7582431,,,,,,,,,,,,,,,,
1501868674877000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501868674881000000,605877,1557261,,,,,,,,,,,,,,,,,,,,,,
1501868674883000000,957135,1183019,,,,,,,,,,,,,,,,,,,,,,
1501868674886000000,1090371,944899,,,,,,,,,,,,,,,,,,,,,,
1501868674888000000,1250420,925995,,,,,,,,,,,,,,,,,,,,,,
1501868674891000000,1343647,763999,,,,,,,,,,,,,,,,,,,,,,
1501868674894000000,770192,1100313,,,,,,,,,,,,,,,,,,,,,,
1501868674896000000,836764,936327,,,,,,,,,,,,,,,,,,,,,,
1501868674899000000,1397399,1016916,,,,,,,,,,,,,,,,,,,,,,
1501868674902000000,1078634,894164,,,,,,,,,,,,,,,,,,,,,,
1501868674904000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501868674907000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501868674909000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501868674912000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501868674914000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501868674916000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501868674919000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501868674921000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501868674923000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501868674926000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501868674928000000,8396182,8036871,,,,,,,,,,,,,,,,,,,,,,
1501868674930000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501868675352000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501868675355000000,,,,,,,,,6,5,,,,,,,,,,,,,,
1501868675357000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501868675359000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501868675362000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501868675364000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501868675367000000,,,,,,,,,1951403,956482,,,,,,,,,,,,,,
1501868675369000000,,,,,,,,,1402912,1206657,,,,,,,,,,,,,,
1501868675371000000,,,,,,,,,1299043,744788,,,,,,,,,,,,,,
1501868675373000000,,,,,,,,,1376704,955756,,,,,,,,,,,,,,
1501868675376000000,,,,,,,,,538369,797417,,,,,,,,,,,,,,
1501868675378000000,,,,,,,,,804725,785558,,,,,,,,,,,,,,
1501868675380000000,,,,,,,,,721276,1121710,,,,,,,,,,,,,,
1501868675383000000,,,,,,,,,700961,728334,,,,,,,,,,,,,,
1501868675385000000,,,,,,,,,846408,1284054,,,,,,,,,,,,,,
1501868675387000000,,,,,,,,,692880,1253116,,,,,,,,,,,,,,
1501868675390000000,,,,,,,,,788920,1228987,,,,,,,,,,,,,,
1501868675392000000,,,,,,,,,457801,1145427,,,,,,,,,,,,,,
1501868675394000000,,,,,,,,,1028681,773352,,,,,,,,,,,,,,
1501868675397000000,,,,,,,,,927858,371944,,,,,,,,,,,,,,
1501868675399000000,,,,,,,,,471512,612159,,,,,,,,,,,,,,
1501868675401000000,,,,,,,,,448285,1040865,,,,,,,,,,,,,,
1501868675404000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501868675406000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501868675408000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501868675411000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501868675413000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501868675415000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501868675418000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501868675420000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501868675422000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501868675425000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501868675427000000,,,,,,,,,7395240,7458343,,,,,,,,,,,,,,
1501868675430000000,,,,,,,,,7611590,6999380,,,,,,,,,,,,,,
1501868675548000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501868675550000000,,,,,,,,,,,,,,,7,6,,,,,,,,
1501868675552000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501868675555000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501868675557000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501868675560000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501868675562000000,,,,,,,,,,,,,,,1082243,1130763,,,,,,,,
1501868675564000000,,,,,,,,,,,,,,,1743895,1143109,,,,,,,,
1501868675567000000,,,,,,,,,,,,,,,1634764,977053,,,,,,,,
1501868675569000000,,,,,,,,,,,,,,,1575427,659560,,,,,,,,
1501868675571000000,,,,,,,,,,,,,,,881741,569959,,,,,,,,
1501868675574000000,,,,,,,,,,,,,,,540020,725557,,,,,,,,
1501868675576000000,,,,,,,,,,,,,,,807779,1189413,,,,,,,,
1501868675578000000,,,,,,,,,,,,,,,886501,1167702,,,,,,,,
1501868675581000000,,,,,,,,,,,,,,,697756,856537,,,,,,,,
1501868675583000000,,,,,,,,,,,,,,,1193438,572861,,,,,,,,
1501868675585000000,,,,,,,,,,,,,,,441597,1011345,,,,,,,,
1501868675587000000,,,,,,,,,,,,,,,993043,708134,,,,,,,,
1501868675590000000,,,,,,,,,,,,,,,1097029,1531442,,,,,,,,
1501868675592000000,,,,,,,,,,,,,,,702633,1018279,,,,,,,,
1501868675594000000,,,,,,,,,,,,,,,797694,610757,,,,,,,,
1501868675597000000,,,,,,,,,,,,,,,766935,447857,,,,,,,,
1501868675600000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501868675607000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501868675622000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501868675625000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501868675627000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501868675630000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501868675633000000,,,,,,,,,,,,,,,1,1319,,,,,,,,
1501868675635000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501868675638000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501868675640000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501868675643000000,,,,,,,,,,,,,,,6519055,8135946,,,,,,,,
1501868675645000000,,,,,,,,,,,,,,,7801413,7706397,,,,,,,,
1501868675650000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501868675653000000,,,,,6,5,,,,,,,,,,,,,,,,,,
1501868675655000000,,,,,3471156,4301394,,,,,,,,,,,,,,,,,,
1501868675657000000,,,,,2849262,3056377,,,,,,,,,,,,,,,,,,
1501868675660000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501868675662000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501868675664000000,,,,,675882,7460159,,,,,,,,,,,,,,,,,,
1501868675667000000,,,,,596548,7055051,,,,,,,,,,,,,,,,,,
1501868675669000000,,,,,1282204,1,,,,,,,,,,,,,,,,,,
1501868675671000000,,,,,1036890,1,,,,,,,,,,,,,,,,,,
1501868675674000000,,,,,925706,28848,,,,,,,,,,,,,,,,,,
1501868675676000000,,,,,1090954,25069,,,,,,,,,,,,,,,,,,
1501868675679000000,,,,,896787,1,,,,,,,,,,,,,,,,,,
1501868675681000000,,,,,828459,1,,,,,,,,,,,,,,,,,,
1501868675683000000,,,,,872081,3587,,,,,,,,,,,,,,,,,,
1501868675686000000,,,,,1058883,3258,,,,,,,,,,,,,,,,,,
1501868675688000000,,,,,901414,1,,,,,,,,,,,,,,,,,,
1501868675690000000,,,,,1101144,1,,,,,,,,,,,,,,,,,,
1501868675693000000,,,,,1022376,29979,,,,,,,,,,,,,,,,,,
1501868675695000000,,,,,1076567,27844,,,,,,,,,,,,,,,,,,
1501868675697000000,,,,,1053378,1,,,,,,,,,,,,,,,,,,
1501868675700000000,,,,,1141456,1,,,,,,,,,,,,,,,,,,
1501868675702000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501868675704000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501868675707000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501868675709000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501868675712000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501868675714000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501868675717000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501868675719000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501868675721000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501868675723000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501868675726000000,,,,,8312999,8202430,,,,,,,,,,,,,,,,,,
1501868675728000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501868676118000000,,,,,,,,,,,,,,,,,,,,,,,0,0
1501868676120000000,,,,,,,,,,,,,,,,,,,,,,,7,5
1501868676123000000,,,,,,,,,,,,,,,,,,,,,,,1099224,773227
1501868676125000000,,,,,,,,,,,,,,,,,,,,,,,933668,837403
1501868676128000000,,,,,,,,,,,,,,,,,,,,,,,1015012,1392105
1501868676130000000,,,,,,,,,,,,,,,,,,,,,,,895401,1076733
1501868676132000000,,,,,,,,,,,,,,,,,,,,,,,1253440,1056527
1501868676134000000,,,,,,,,,,,,,,,,,,,,,,,942928,867825
1501868676137000000,,,,,,,,,,,,,,,,,,,,,,,549661,635245
1501868676139000000,,,,,,,,,,,,,,,,,,,,,,,1193911,955419
1501868676141000000,,,,,,,,,,,,,,,,,,,,,,,29458,1024983
1501868676144000000,,,,,,,,,,,,,,,,,,,,,,,27362,1078642
1501868676146000000,,,,,,,,,,,,,,,,,,,,,,,1,1053905
1501868676148000000,,,,,,,,,,,,,,,,,,,,,,,1,1137330
1501868676151000000,,,,,,,,,,,,,,,,,,,,,,,0,0
1501868676153000000,,,,,,,,,,,,,,,,,,,,,,,912663,1365406
1501868676155000000,,,,,,,,,,,,,,,,,,,,,,,1074313,1077682
1501868676158000000,,,,,,,,,,,,,,,,,,,,,,,594993,536371
1501868676160000000,,,,,,,,,,,,,,,,,,,,,,,773750,1027969
1501868676163000000,,,,,,,,,,,,,,,,,,,,,,,370959,928762
1501868676165000000,,,,,,,,,,,,,,,,,,,,,,,608949,469598
1501868676167000000,,,,,,,,,,,,,,,,,,,,,,,1037844,446960
1501868676170000000,,,,,,,,,,,,,,,,,,,,,,,1096240,386224
1501868676172000000,,,,,,,,,,,,,,,,,,,,,,,999965,708508
1501868676174000000,,,,,,,,,,,,,,,,,,,,,,,1266671,460715
1501868676177000000,,,,,,,,,,,,,,,,,,,,,,,786879,563292
1501868676179000000,,,,,,,,,,,,,,,,,,,,,,,1247468,358019
1501868676181000000,,,,,,,,,,,,,,,,,,,,,,,1241978,429542
1501868676184000000,,,,,,,,,,,,,,,,,,,,,,,794768,496820
1501868676186000000,,,,,,,,,,,,,,,,,,,,,,,1034715,881758
1501868676188000000,,,,,,,,,,,,,,,,,,,,,,,1531711,1096855
1501868676190000000,,,,,,,,,,,,,,,,,,,,,,,1016187,700530
1501868676193000000,,,,,,,,,,,,,,,,,,,,,,,612457,798260
1501868676195000000,,,,,,,,,,,,,,,,,,,,,,,447466,768454
1501868677279000000,,,,,,,,,,,,,,,,,,,0,0,,,,
1501868677281000000,,,,,,,,,,,,,,,,,,,7,9,,,,
1501868677283000000,,,,,,,,,,,,,,,,,,,1057294,594842,,,,
1501868677286000000,,,,,,,,,,,,,,,,,,,740052,284826,,,,
1501868677288000000,,,,,,,,,,,,,,,,,,,747612,1367229,,,,
1501868677290000000,,,,,,,,,,,,,,,,,,,1555123,606070,,,,
1501868677292000000,,,,,,,,,,,,,,,,,,,930752,774490,,,,
1501868677295000000,,,,,,,,,,,,,,,,,,,1300791,1028534,,,,
1501868677297000000,,,,,,,,,,,,,,,,,,,859670,1122152,,,,
1501868677299000000,,,,,,,,,,,,,,,,,,,1343742,987783,,,,
1501868677301000000,,,,,,,,,,,,,,,,,,,27197,923451,,,,
1501868677304000000,,,,,,,,,,,,,,,,,,,23634,1088407,,,,
1501868677306000000,,,,,,,,,,,,,,,,,,,1,893124,,,,
1501868677309000000,,,,,,,,,,,,,,,,,,,1,828257,,,,
1501868677311000000,,,,,,,,,,,,,,,,,,,696774,1072939,,,,
1501868677313000000,,,,,,,,,,,,,,,,,,,1031833,1367562,,,,
1501868677316000000,,,,,,,,,,,,,,,,,,,863623,822674,,,,
1501868677318000000,,,,,,,,,,,,,,,,,,,945258,968773,,,,
1501868677321000000,,,,,,,,,,,,,,,,,,,794064,541688,,,,
1501868677323000000,,,,,,,,,,,,,,,,,,,780214,802845,,,,
1501868677325000000,,,,,,,,,,,,,,,,,,,1122012,718534,,,,
1501868677328000000,,,,,,,,,,,,,,,,,,,728258,702468,,,,
1501868677330000000,,,,,,,,,,,,,,,,,,,1242274,529300,,,,
1501868677332000000,,,,,,,,,,,,,,,,,,,797461,848832,,,,
1501868677335000000,,,,,,,,,,,,,,,,,,,1277592,636696,,,,
1501868677337000000,,,,,,,,,,,,,,,,,,,1037310,686547,,,,
1501868677339000000,,,,,,,,,,,,,,,,,,,905029,1168353,,,,
1501868677342000000,,,,,,,,,,,,,,,,,,,784919,812936,,,,
1501868677344000000,,,,,,,,,,,,,,,,,,,620986,609020,,,,
1501868677346000000,,,,,,,,,,,,,,,,,,,992902,958339,,,,
1501868677348000000,,,,,,,,,,,,,,,,,,,569513,874952,,,,
1501868677351000000,,,,,,,,,,,,,,,,,,,722873,538013,,,,
1501868677353000000,,,,,,,,,,,,,,,,,,,1187516,809452,,,,
1501868677355000000,,,,,,,,,,,,,,,,,,,1167021,884869,,,,
1501868677618000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501868677620000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501868677622000000,,,6,6,,,,,,,,,,,,,,,,,,,,
1501868677625000000,,,3824551,4036619,,,,,,,,,,,,,,,,,,,,
1501868677627000000,,,3813865,3375463,,,,,,,,,,,,,,,,,,,,
1501868677629000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501868677632000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501868677634000000,,,848728,699967,,,,,,,,,,,,,,,,,,,,
1501868677637000000,,,1075114,866737,,,,,,,,,,,,,,,,,,,,
1501868677639000000,,,1031672,1168072,,,,,,,,,,,,,,,,,,,,
1501868677641000000,,,1479776,385862,,,,,,,,,,,,,,,,,,,,
1501868677644000000,,,773977,929912,,,,,,,,,,,,,,,,,,,,
1501868677646000000,,,1027597,1298738,,,,,,,,,,,,,,,,,,,,
1501868677648000000,,,1121593,859679,,,,,,,,,,,,,,,,,,,,
1501868677651000000,,,987366,1344345,,,,,,,,,,,,,,,,,,,,
1501868677653000000,,,967670,976884,,,,,,,,,,,,,,,,,,,,
1501868677655000000,,,1145687,1428755,,,,,,,,,,,,,,,,,,,,
1501868677658000000,,,813559,1283395,,,,,,,,,,,,,,,,,,,,
1501868677660000000,,,770972,821399,,,,,,,,,,,,,,,,,,,,
1501868677662000000,,,1061274,1256436,,,,,,,,,,,,,,,,,,,,
1501868677665000000,,,873936,941802,,,,,,,,,,,,,,,,,,,,
1501868677667000000,,,638410,551242,,,,,,,,,,,,,,,,,,,,
1501868677670000000,,,963039,1196176,,,,,,,,,,,,,,,,,,,,
1501868677672000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501868677674000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501868677677000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501868677679000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501868677682000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501868677685000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501868677687000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501868677690000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501868677692000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501868677695000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501868677697000000,,,8370858,8166549,,,,,,,,,,,,,,,,,,,,
1501868677699000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501868677813000000,,,,,,,,,,,,,,,,,,,,,0,0,,
1501868677815000000,,,,,,,,,,,,,,,,,,,,,7,9,,
1501868677817000000,,,,,,,,,,,,,,,,,,,,,1190003,960214,,
1501868677819000000,,,,,,,,,,,,,,,,,,,,,946262,1094195,,
1501868677822000000,,,,,,,,,,,,,,,,,,,,,924654,1247791,,
1501868677824000000,,,,,,,,,,,,,,,,,,,,,767788,1353209,,
1501868677826000000,,,,,,,,,,,,,,,,,,,,,976464,967547,,
1501868677828000000,,,,,,,,,,,,,,,,,,,,,1427341,1146559,,
1501868677831000000,,,,,,,,,,,,,,,,,,,,,1281848,811772,,
1501868677833000000,,,,,,,,,,,,,,,,,,,,,823190,770526,,
1501868677835000000,,,,,,,,,,,,,,,,,,,,,3365,874912,,
1501868677838000000,,,,,,,,,,,,,,,,,,,,,3054,1057159,,
1501868677840000000,,,,,,,,,,,,,,,,,,,,,1,900773,,
1501868677843000000,,,,,,,,,,,,,,,,,,,,,1,1099064,,
1501868677845000000,,,,,,,,,,,,,,,,,,,,,561841,1289902,,
1501868677847000000,,,,,,,,,,,,,,,,,,,,,762585,589230,,
1501868677850000000,,,,,,,,,,,,,,,,,,,,,1126387,1157136,,
1501868677852000000,,,,,,,,,,,,,,,,,,,,,695745,855204,,
1501868677854000000,,,,,,,,,,,,,,,,,,,,,1291521,848534,,
1501868677857000000,,,,,,,,,,,,,,,,,,,,,1257590,693257,,
1501868677859000000,,,,,,,,,,,,,,,,,,,,,1232297,792690,,
1501868677861000000,,,,,,,,,,,,,,,,,,,,,1148661,456087,,
1501868677863000000,,,,,,,,,,,,,,,,,,,,,1176833,662931,,
1501868677866000000,,,,,,,,,,,,,,,,,,,,,927324,650477,,
1501868677868000000,,,,,,,,,,,,,,,,,,,,,826651,762902,,
1501868677870000000,,,,,,,,,,,,,,,,,,,,,1100492,836172,,
1501868677873000000,,,,,,,,,,,,,,,,,,,,,800566,651147,,
1501868677875000000,,,,,,,,,,,,,,,,,,,,,761204,583178,,
1501868677877000000,,,,,,,,,,,,,,,,,,,,,1248691,659570,,
1501868677880000000,,,,,,,,,,,,,,,,,,,,,1256444,549908,,
1501868677882000000,,,,,,,,,,,,,,,,,,,,,858068,700316,,
1501868677884000000,,,,,,,,,,,,,,,,,,,,,571469,1200720,,
1501868677886000000,,,,,,,,,,,,,,,,,,,,,1009778,439823,,
1501868677889000000,,,,,,,,,,,,,,,,,,,,,705905,1002067,,
1501868677957000000,,,,,,,,,,,,,,,,,0,0,,,,,,
1501868677959000000,,,,,,,,,,,,,,,,,7,8,,,,,,
1501868677962000000,,,,,,,,,,,,,,,,,1079072,660015,,,,,,
1501868677964000000,,,,,,,,,,,,,,,,,987171,623826,,,,,,
1501868677966000000,,,,,,,,,,,,,,,,,863063,1272211,,,,,,
1501868677969000000,,,,,,,,,,,,,,,,,1120723,950814,,,,,,
1501868677971000000,,,,,,,,,,,,,,,,,697928,846758,,,,,,
1501868677973000000,,,,,,,,,,,,,,,,,864748,1076269,,,,,,
1501868677976000000,,,,,,,,,,,,,,,,,1171011,1038768,,,,,,
1501868677978000000,,,,,,,,,,,,,,,,,384432,1481030,,,,,,
1501868677980000000,,,,,,,,,,,,,,,,,7454662,676199,,,,,,
1501868677983000000,,,,,,,,,,,,,,,,,7062760,601031,,,,,,
1501868677985000000,,,,,,,,,,,,,,,,,1,1286454,,,,,,
1501868677987000000,,,,,,,,,,,,,,,,,1,1039146,,,,,,
1501868677990000000,,,,,,,,,,,,,,,,,746288,896459,,,,,,
1501868677992000000,,,,,,,,,,,,,,,,,902802,686380,,,,,,
1501868677994000000,,,,,,,,,,,,,,,,,981584,622034,,,,,,
1501868677997000000,,,,,,,,,,,,,,,,,765557,822682,,,,,,
1501868677999000000,,,,,,,,,,,,,,,,,965624,1946984,,,,,,
1501868678001000000,,,,,,,,,,,,,,,,,1213261,1403316,,,,,,
1501868678004000000,,,,,,,,,,,,,,,,,741508,1296773,,,,,,
1501868678006000000,,,,,,,,,,,,,,,,,956218,1378290,,,,,,
1501868678008000000,,,,,,,,,,,,,,,,,584046,1393115,,,,,,
1501868678011000000,,,,,,,,,,,,,,,,,753846,925132,,,,,,
1501868678013000000,,,,,,,,,,,,,,,,,955351,1515384,,,,,,
1501868678015000000,,,,,,,,,,,,,,,,,755009,930068,,,,,,
1501868678018000000,,,,,,,,,,,,,,,,,1009568,2157793,,,,,,
1501868678020000000,,,,,,,,,,,,,,,,,961193,2451336,,,,,,
1501868678022000000,,,,,,,,,,,,,,,,,987276,2225959,,,,,,
1501868678025000000,,,,,,,,,,,,,,,,,771219,1424804,,,,,,
1501868678027000000,,,,,,,,,,,,,,,,,1136292,1079252,,,,,,
1501868678030000000,,,,,,,,,,,,,,,,,1153356,1748881,,,,,,
1501868678032000000,,,,,,,,,,,,,,,,,980820,1637123,,,,,,
1501868678034000000,,,,,,,,,,,,,,,,,659418,1579424,,,,,,
1501868678136000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501868678138000000,,,,,,,,,,,,,6,5,,,,,,,,,,
1501868678140000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501868678143000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501868678145000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501868678147000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501868678149000000,,,,,,,,,,,,,2152647,1013342,,,,,,,,,,
1501868678152000000,,,,,,,,,,,,,2454992,964587,,,,,,,,,,
1501868678154000000,,,,,,,,,,,,,2221293,987097,,,,,,,,,,
1501868678156000000,,,,,,,,,,,,,1424565,769401,,,,,,,,,,
1501868678159000000,,,,,,,,,,,,,1171307,901548,,,,,,,,,,
1501868678161000000,,,,,,,,,,,,,812698,781785,,,,,,,,,,
1501868678164000000,,,,,,,,,,,,,611101,614011,,,,,,,,,,
1501868678166000000,,,,,,,,,,,,,950419,990257,,,,,,,,,,
1501868678168000000,,,,,,,,,,,,,648846,802801,,,,,,,,,,
1501868678171000000,,,,,,,,,,,,,580320,757371,,,,,,,,,,
1501868678173000000,,,,,,,,,,,,,664289,1249304,,,,,,,,,,
1501868678175000000,,,,,,,,,,,,,555295,1259260,,,,,,,,,,
1501868678178000000,,,,,,,,,,,,,354637,1248017,,,,,,,,,,
1501868678180000000,,,,,,,,,,,,,431990,1238731,,,,,,,,,,
1501868678183000000,,,,,,,,,,,,,499770,792671,,,,,,,,,,
1501868678185000000,,,,,,,,,,,,,879640,1042168,,,,,,,,,,
1501868678188000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501868678190000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501868678192000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501868678195000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501868678197000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501868678199000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501868678202000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501868678204000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501868678206000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501868678208000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501868678211000000,,,,,,,,,,,,,7938147,8148173,,,,,,,,,,
1501868678214000000,,,,,,,,,,,,,7477568,8272202,,,,,,,,,,
1501868678575000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501868678578000000,,,,,,,,,,,6,5,,,,,,,,,,,,
1501868678581000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501868678583000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501868678586000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501868678588000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501868678590000000,,,,,,,,,,,1394279,587114,,,,,,,,,,,,
1501868678593000000,,,,,,,,,,,924559,757154,,,,,,,,,,,,
1501868678595000000,,,,,,,,,,,1522329,957995,,,,,,,,,,,,
1501868678598000000,,,,,,,,,,,930383,754974,,,,,,,,,,,,
1501868678600000000,,,,,,,,,,,531103,1242529,,,,,,,,,,,,
1501868678603000000,,,,,,,,,,,856371,803565,,,,,,,,,,,,
1501868678606000000,,,,,,,,,,,644208,1275132,,,,,,,,,,,,
1501868678609000000,,,,,,,,,,,680524,1043632,,,,,,,,,,,,
1501868678611000000,,,,,,,,,,,659731,1169409,,,,,,,,,,,,
1501868678614000000,,,,,,,,,,,644309,930823,,,,,,,,,,,,
1501868678617000000,,,,,,,,,,,762339,826276,,,,,,,,,,,,
1501868678620000000,,,,,,,,,,,830423,1094270,,,,,,,,,,,,
1501868678622000000,,,,,,,,,,,379705,1095413,,,,,,,,,,,,
1501868678625000000,,,,,,,,,,,710054,1002631,,,,,,,,,,,,
1501868678628000000,,,,,,,,,,,461698,1267414,,,,,,,,,,,,
1501868678630000000,,,,,,,,,,,554270,780374,,,,,,,,,,,,
1501868678633000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501868678636000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501868678639000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501868678642000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501868678645000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501868678647000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501868678650000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501868678652000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501868678655000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501868678658000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501868678661000000,,,,,,,,,,,7836969,6365035,,,,,,,,,,,,
1501868678664000000,,,,,,,,,,,7754314,6125159,,,,,,,,,,,,
